Listing ID,Bedrooms,Bathrooms,Lot Size,House Size,Property Type,Price,Country,Source
110086744134,3,2,,,Land," 50,000",Puerto-Rico,realtor.com
110086718792,3,2,,,Land," 650,000",Puerto-Rico,realtor.com
110086718784,2,2,,,Apartment," 465,000",Puerto-Rico,realtor.com
110086718779,2,2,,,Land," 200,000",Puerto-Rico,realtor.com
110086718780,2,2,,,House," 115,000",Puerto-Rico,realtor.com
110086705234,2,2,,,Townhouse," 795,000",Puerto-Rico,realtor.com
110086696766,2,2,,,Land," 200,000",Puerto-Rico,realtor.com
110086696757,2,2,,,House," 255,000",Puerto-Rico,realtor.com
110086683960,2,2,,,House," 145,300",Puerto-Rico,realtor.com
110086683967,2,2,,,House," 312,000",Puerto-Rico,realtor.com
110086683931,2,2,,,House," 695,000",Puerto-Rico,realtor.com
110086656765,2,2,,,Land," 14,900",Puerto-Rico,realtor.com
110086656716,2,2,,,House," 69,900",Puerto-Rico,realtor.com
110086656711,2,2,,,Apartment," 180,000",Puerto-Rico,realtor.com
110086656700,2,2,,,House," 230,000",Puerto-Rico,realtor.com
110086536953,2,2,,,Land," 65,000",Puerto-Rico,realtor.com
110086536934,2,2,,,House," 749,000",Puerto-Rico,realtor.com
110086536941,2,2,,,Land," 300,000",Puerto-Rico,realtor.com
120086534015,2,2,,,Apartment," 270,000",Puerto-Rico,realtor.com
120086533991,2,2,,,Apartment," 465,000",Puerto-Rico,realtor.com
110086532678,2,2,,,House," 499,000",Puerto-Rico,realtor.com
110086532637,2,2,,,House," 43,000",Puerto-Rico,realtor.com
110086532643,2,2,,,Apartment," 279,000",Puerto-Rico,realtor.com
110086532625,2,2,,,Land," 1,500,000",Puerto-Rico,realtor.com
110086532627,2,2,,,House," 90,000",Puerto-Rico,realtor.com
110086532601,2,2,,,Apartment," 172,500",Puerto-Rico,realtor.com
110086532580,2,2,,,House," 215,000",Puerto-Rico,realtor.com
110086532564,,,8.05 sq ft,"20,000.00 sq ft",Other," 3,000,000",Puerto-Rico,realtor.com
120086485922,,,8.05 sq ft,"20,000.00 sq ft",Commercial," 850,000",Puerto-Rico,realtor.com
110086481016,,,8.05 sq ft,"20,000.00 sq ft",Other," 750,000",Puerto-Rico,realtor.com
110086480997,,,8.05 sq ft,"20,000.00 sq ft",House," 385,000",Puerto-Rico,realtor.com
110086445802,,,8.05 sq ft,"20,000.00 sq ft",Land," 225,000",Puerto-Rico,realtor.com
110086444457,,,8.05 sq ft,"20,000.00 sq ft",House," 230,000",Puerto-Rico,realtor.com
110086442226,,,8.05 sq ft,"20,000.00 sq ft",Land," 5,500,000",Puerto-Rico,realtor.com
110086442222,,,8.05 sq ft,"20,000.00 sq ft",House," 240,000",Puerto-Rico,realtor.com
110086440944,,,8.05 sq ft,"20,000.00 sq ft",Land," 99,999",Puerto-Rico,realtor.com
110086440922,,,8.05 sq ft,"20,000.00 sq ft",House," 179,900",Puerto-Rico,realtor.com
110086440624,,,8.05 sq ft,"20,000.00 sq ft",Land," 182,500",Puerto-Rico,realtor.com
110086440611,,,8.05 sq ft,"20,000.00 sq ft",Apartment," 1,050,000",Puerto-Rico,realtor.com
110086440318,,,8.05 sq ft,"20,000.00 sq ft",House," 415,000",Puerto-Rico,realtor.com
110086440300,,,8.05 sq ft,"20,000.00 sq ft",House," 355,000",Puerto-Rico,realtor.com
110086440233,,,8.05 sq ft,"20,000.00 sq ft",Land," 395,000",Puerto-Rico,realtor.com
110086338549,,,8.05 sq ft,"20,000.00 sq ft",House," 110,000",Puerto-Rico,realtor.com
110086338550,,,8.05 sq ft,"20,000.00 sq ft",Apartment," 290,000",Puerto-Rico,realtor.com
110086338557,,,8.05 sq ft,"20,000.00 sq ft",Land," 97,000",Puerto-Rico,realtor.com
110086338530,,,8.05 sq ft,"20,000.00 sq ft",Other," 290,000",Puerto-Rico,realtor.com
110086282932,,,8.05 sq ft,"20,000.00 sq ft",Land," 80,000",Puerto-Rico,realtor.com
110086282935,,,8.05 sq ft,"20,000.00 sq ft",Land," 150,000",Puerto-Rico,realtor.com
110086282914,,,8.05 sq ft,"20,000.00 sq ft",Land," 2,200,000",Puerto-Rico,realtor.com
110086282917,,,8.05 sq ft,"20,000.00 sq ft",Other," 105,000",Puerto-Rico,realtor.com
110086282919,,,8.05 sq ft,"20,000.00 sq ft",Land," 2,500,000",Puerto-Rico,realtor.com
110086282907,,,8.05 sq ft,"20,000.00 sq ft",House," 1,199,000",Puerto-Rico,realtor.com
110086282893,3,2,,,House," 67,150",Puerto-Rico,realtor.com
110086282880,3,2,,,Land," 69,000",Puerto-Rico,realtor.com
110086282881,3,2,,,House," 460,000",Puerto-Rico,realtor.com
110086282883,3,2,,,House," 370,000",Puerto-Rico,realtor.com
110086282884,3,2,,,Land," 150,000",Puerto-Rico,realtor.com
110086282865,3,2,,,House," 155,000",Puerto-Rico,realtor.com
110086282877,3,2,,,Apartment," 424,500",Puerto-Rico,realtor.com
110086250466,3,2,,,Other," 386,000",Puerto-Rico,realtor.com
110086250440,3,2,,,House," 165,000",Puerto-Rico,realtor.com
110086230490,3,2,,,House," 53,500",Puerto-Rico,realtor.com
110086230498,3,2,,,House," 125,000",Puerto-Rico,realtor.com
110086230481,3,2,,,House," 1,895,000",Puerto-Rico,realtor.com
110086230484,3,2,,,Apartment," 1,150,000",Puerto-Rico,realtor.com
110086230487,3,2,,,Land," 80,000",Puerto-Rico,realtor.com
110086214624,3,2,,,Land," 160,000",Puerto-Rico,realtor.com
110086214601,3,2,,,Land," 600,000",Puerto-Rico,realtor.com
110086189238,3,2,,,Apartment," 650,000",Puerto-Rico,realtor.com
110086182683,3,2,,,House," 300,000",Puerto-Rico,realtor.com
110086182679,3,2,,,House," 320,000",Puerto-Rico,realtor.com
110086182682,3,2,,,House," 207,400",Puerto-Rico,realtor.com
110086163427,3,2,,,Land," 130,000",Puerto-Rico,realtor.com
110086127899,3,2,,,House," 710,000",Puerto-Rico,realtor.com
110086127901,3,2,,,Other," 350,000",Puerto-Rico,realtor.com
110086127854,3,2,,,Other," 324,500",Puerto-Rico,realtor.com
110086093422,3,2,,,Land," 85,000",Puerto-Rico,realtor.com
110086093419,,,"22,277.60 sq ft",,Land," 81,000",Puerto-Rico,realtor.com
110086093384,,,"22,277.60 sq ft",,Land," 178,000",Puerto-Rico,realtor.com
110086093325,,,"22,277.60 sq ft",,Land," 1,350,000",Puerto-Rico,realtor.com
110086074860,,,"22,277.60 sq ft",,House," 480,000",Puerto-Rico,realtor.com
110086074833,,,"22,277.60 sq ft",,Land," 699,000",Puerto-Rico,realtor.com
110086055203,,,"22,277.60 sq ft",,House," 400,000",Puerto-Rico,realtor.com
110086055169,,,"22,277.60 sq ft",,Land," 1,350,000",Puerto-Rico,realtor.com
110086055172,,,"22,277.60 sq ft",,House," 80,300",Puerto-Rico,realtor.com
110086010202,,,"22,277.60 sq ft",,Land," 125,000",Puerto-Rico,realtor.com
110086010186,,,"22,277.60 sq ft",,House," 63,000",Puerto-Rico,realtor.com
110086010105,,,"22,277.60 sq ft",,Land," 250,000",Puerto-Rico,realtor.com
110086009641,,,"22,277.60 sq ft",,Land," 380,000",Puerto-Rico,realtor.com
110086009421,,,"22,277.60 sq ft",,House," 160,500",Puerto-Rico,realtor.com
110085983320,,,"22,277.60 sq ft",,House," 189,000",Puerto-Rico,realtor.com
110085983321,,,"22,277.60 sq ft",,House," 1,095,000",Puerto-Rico,realtor.com
110085983308,,,"22,277.60 sq ft",,House," 25,000",Puerto-Rico,realtor.com
120085971276,,,"22,277.60 sq ft",,Apartment," 350,000",Puerto-Rico,realtor.com
110085961499,,,"22,277.60 sq ft",,Land," 65,000",Puerto-Rico,realtor.com
110085961461,,,"22,277.60 sq ft",,Other," 150,000",Puerto-Rico,realtor.com
110085920121,,,"22,277.60 sq ft",,Land," 40,000",Puerto-Rico,realtor.com
110085920093,,,"22,277.60 sq ft",,Other," 265,000",Puerto-Rico,realtor.com
110085903267,,,"22,277.60 sq ft",,House," 1,295,000",Puerto-Rico,realtor.com
110085874623,,,"22,277.60 sq ft",,Land," 110,000",Puerto-Rico,realtor.com
110085873469,,,"22,277.60 sq ft",,Apartment," 135,000",Puerto-Rico,realtor.com
110085859708,,,"22,277.60 sq ft",,Other," 960,000",Puerto-Rico,realtor.com
110085859707,4,4,,,House," 499,000",Puerto-Rico,realtor.com
110085859012,4,4,,,House," 365,000",Puerto-Rico,realtor.com
110085824549,4,4,,,House," 1,100,000",Puerto-Rico,realtor.com
110085824390,4,4,,,House," 90,000",Puerto-Rico,realtor.com
110085823171,4,4,,,House," 115,000",Puerto-Rico,realtor.com
120085811439,4,4,,,House," 289,000",Puerto-Rico,realtor.com
120085786538,4,4,,,House," 155,000",Puerto-Rico,realtor.com
110085750789,4,4,,,House," 1,150,000",Puerto-Rico,realtor.com
110085750778,4,4,,,House," 1,200,000",Puerto-Rico,realtor.com
110085750771,4,4,,,House," 280,000",Puerto-Rico,realtor.com
110085750720,4,4,,,Other," 374,900",Puerto-Rico,realtor.com
110085750703,4,4,,,House," 589,000",Puerto-Rico,realtor.com
110085723009,4,4,,,House," 119,000",Puerto-Rico,realtor.com
110085722994,4,4,,,House," 1,250,000",Puerto-Rico,realtor.com
110085722972,4,4,,,Apartment," 550,000",Puerto-Rico,realtor.com
110085696189,4,4,,,House," 195,000",Puerto-Rico,realtor.com
110085696164,4,4,,,Land," 625,000",Puerto-Rico,realtor.com
110085670100,4,4,,,Other," 365,000",Puerto-Rico,realtor.com
110085660399,4,4,,,House," 1,198,000",Puerto-Rico,realtor.com
110085591434,4,4,,,Land," 350,000",Puerto-Rico,realtor.com
110085591435,4,4,,,Other," 799,000",Puerto-Rico,realtor.com
110085591406,4,4,,,Other," 150,000",Puerto-Rico,realtor.com
120085588205,4,4,,,Land," 295,000",Puerto-Rico,realtor.com
110085559997,4,4,,,Apartment," 995,000",Puerto-Rico,realtor.com
110085559978,4,4,,,Rural," 1,800,000",Puerto-Rico,realtor.com
110085559981,3,2,,"2,197.00 sq ft",House," 250,000",Puerto-Rico,realtor.com
110085559945,3,2,,"2,197.00 sq ft",House," 550,000",Puerto-Rico,realtor.com
110085559932,3,2,,"2,197.00 sq ft",Other," 1,800,000",Puerto-Rico,realtor.com
120085527149,3,2,,"2,197.00 sq ft",Apartment," 995,000",Puerto-Rico,realtor.com
110085515549,3,2,,"2,197.00 sq ft",Other," 475,000",Puerto-Rico,realtor.com
110085478794,3,2,,"2,197.00 sq ft",Land," 385,000",Puerto-Rico,realtor.com
110085433014,3,2,,"2,197.00 sq ft",House," 176,000",Puerto-Rico,realtor.com
110085410363,3,2,,"2,197.00 sq ft",Other," 879,900",Puerto-Rico,realtor.com
110085410236,3,2,,"2,197.00 sq ft",Apartment," 490,000",Puerto-Rico,realtor.com
110085409661,3,2,,"2,197.00 sq ft",Apartment," 725,000",Puerto-Rico,realtor.com
110085406748,3,2,,"2,197.00 sq ft",House," 160,000",Puerto-Rico,realtor.com
110085366641,3,2,,"2,197.00 sq ft",House," 500,000",Puerto-Rico,realtor.com
120085331896,3,2,,"2,197.00 sq ft",Land," 395,000",Puerto-Rico,realtor.com
110085314805,3,2,,"2,197.00 sq ft",Land," 395,000",Puerto-Rico,realtor.com
110085299569,3,2,,"2,197.00 sq ft",Other," 1,200,000",Puerto-Rico,realtor.com
110085298578,3,2,,"2,197.00 sq ft",Land," 200,000",Puerto-Rico,realtor.com
110085298483,3,2,,"2,197.00 sq ft",House," 1,500,000",Puerto-Rico,realtor.com
110085285785,3,2,,"2,197.00 sq ft",Apartment," 599,000",Puerto-Rico,realtor.com
110085225598,3,2,,"2,197.00 sq ft",House," 60,500",Puerto-Rico,realtor.com
110085225579,3,2,,"2,197.00 sq ft",Land," 1,400,000",Puerto-Rico,realtor.com
110085225485,3,2,,"2,197.00 sq ft",House," 265,000",Puerto-Rico,realtor.com
110085223722,3,2,,"2,197.00 sq ft",House," 2,300,000",Puerto-Rico,realtor.com
110085223599,3,2,,"2,197.00 sq ft",House," 260,000",Puerto-Rico,realtor.com
110085223541,3,2,,"2,197.00 sq ft",House," 205,000",Puerto-Rico,realtor.com
110085223329,3,2,,"2,197.00 sq ft",Land," 75,000",Puerto-Rico,realtor.com
110085223332,,,"1,965.00 sq ft","3,500.00 sq ft",Other," 168,000",Puerto-Rico,realtor.com
110085222848,,,"1,965.00 sq ft","3,500.00 sq ft",Land," 55,000",Puerto-Rico,realtor.com
110085222653,,,"1,965.00 sq ft","3,500.00 sq ft",Land," 50,000",Puerto-Rico,realtor.com
110085222655,,,"1,965.00 sq ft","3,500.00 sq ft",Other," 250,000",Puerto-Rico,realtor.com
120085167058,,,"1,965.00 sq ft","3,500.00 sq ft",Land," 75,000",Puerto-Rico,realtor.com
120085167042,,,"1,965.00 sq ft","3,500.00 sq ft",Commercial," 499,000",Puerto-Rico,realtor.com
120085166970,,,"1,965.00 sq ft","3,500.00 sq ft",House," 125,000",Puerto-Rico,realtor.com
110085082769,,,"1,965.00 sq ft","3,500.00 sq ft",House," 90,000",Puerto-Rico,realtor.com
110085082181,,,"1,965.00 sq ft","3,500.00 sq ft",House," 99,000",Puerto-Rico,realtor.com
110085082159,,,"1,965.00 sq ft","3,500.00 sq ft",Apartment," 83,000",Puerto-Rico,realtor.com
110085081595,,,"1,965.00 sq ft","3,500.00 sq ft",Land," 165,000",Puerto-Rico,realtor.com
110085081567,,,"1,965.00 sq ft","3,500.00 sq ft",House," 325,000",Puerto-Rico,realtor.com
110085081551,,,"1,965.00 sq ft","3,500.00 sq ft",Land," 67,000",Puerto-Rico,realtor.com
110085081426,,,"1,965.00 sq ft","3,500.00 sq ft",Other," 175,000",Puerto-Rico,realtor.com
110085081427,,,"1,965.00 sq ft","3,500.00 sq ft",Land," 760,000",Puerto-Rico,realtor.com
110085080029,,,"1,965.00 sq ft","3,500.00 sq ft",Other," 700,000",Puerto-Rico,realtor.com
110085005833,,,"1,965.00 sq ft","3,500.00 sq ft",House," 102,850",Puerto-Rico,realtor.com
110084980192,,,"1,965.00 sq ft","3,500.00 sq ft",Other," 125,000",Puerto-Rico,realtor.com
110084980195,,,"1,965.00 sq ft","3,500.00 sq ft",Land," 57,000",Puerto-Rico,realtor.com
110084980168,,,"1,965.00 sq ft","3,500.00 sq ft",Land," 57,000",Puerto-Rico,realtor.com
110084980113,,,"1,965.00 sq ft","3,500.00 sq ft",Other," 499,000",Puerto-Rico,realtor.com
110084945819,,,"1,965.00 sq ft","3,500.00 sq ft",House," 93,500",Puerto-Rico,realtor.com
110084945492,,,"1,965.00 sq ft","3,500.00 sq ft",Other," 499,000",Puerto-Rico,realtor.com
110084944771,,,"1,965.00 sq ft","3,500.00 sq ft",Land," 399,999",Puerto-Rico,realtor.com
110084885898,,,"1,965.00 sq ft","3,500.00 sq ft",Land," 35,000",Puerto-Rico,realtor.com
110084885487,,,"1,098.00 sq ft","1,500.00 sq ft",Other," 100,000",Puerto-Rico,realtor.com
110084885186,,,"1,098.00 sq ft","1,500.00 sq ft",Land," 55,000",Puerto-Rico,realtor.com
120084845653,,,"1,098.00 sq ft","1,500.00 sq ft",Commercial," 289,000",Puerto-Rico,realtor.com
110084825184,,,"1,098.00 sq ft","1,500.00 sq ft",Apartment," 300,000",Puerto-Rico,realtor.com
110084824979,,,"1,098.00 sq ft","1,500.00 sq ft",Other," 185,000",Puerto-Rico,realtor.com
110084824429,,,"1,098.00 sq ft","1,500.00 sq ft",House," 160,000",Puerto-Rico,realtor.com
110084753113,,,"1,098.00 sq ft","1,500.00 sq ft",House," 600,000",Puerto-Rico,realtor.com
110084753105,,,"1,098.00 sq ft","1,500.00 sq ft",Other," 2,750,000",Puerto-Rico,realtor.com
110084753083,,,"1,098.00 sq ft","1,500.00 sq ft",Other," 4,500,000",Puerto-Rico,realtor.com
110084753074,,,"1,098.00 sq ft","1,500.00 sq ft",Other," 3,650,000",Puerto-Rico,realtor.com
110084753015,,,"1,098.00 sq ft","1,500.00 sq ft",Other," 2,250,000",Puerto-Rico,realtor.com
110084753016,,,"1,098.00 sq ft","1,500.00 sq ft",Other," 3,650,000",Puerto-Rico,realtor.com
110084753020,,,"1,098.00 sq ft","1,500.00 sq ft",Other," 1,450,000",Puerto-Rico,realtor.com
110084709876,,,"1,098.00 sq ft","1,500.00 sq ft",Land," 200,000",Puerto-Rico,realtor.com
110084684373,,,"1,098.00 sq ft","1,500.00 sq ft",Land," 57,000",Puerto-Rico,realtor.com
110084684359,,,"1,098.00 sq ft","1,500.00 sq ft",Land," 690,000",Puerto-Rico,realtor.com
110084684337,,,"1,098.00 sq ft","1,500.00 sq ft",House," 55,000",Puerto-Rico,realtor.com
110084684351,,,"1,098.00 sq ft","1,500.00 sq ft",Other," 87,000",Puerto-Rico,realtor.com
110084639634,,,"1,098.00 sq ft","1,500.00 sq ft",Other," 2,000,000",Puerto-Rico,realtor.com
110084639569,,,"1,098.00 sq ft","1,500.00 sq ft",Apartment," 1,700,000",Puerto-Rico,realtor.com
110084639550,,,"1,098.00 sq ft","1,500.00 sq ft",House," 399,000",Puerto-Rico,realtor.com
120084619595,,,"1,098.00 sq ft","1,500.00 sq ft",House," 250,000",Puerto-Rico,realtor.com
110084611043,,,"1,098.00 sq ft","1,500.00 sq ft",Apartment," 649,900",Puerto-Rico,realtor.com
110084588834,,,"1,098.00 sq ft","1,500.00 sq ft",House," 438,000",Puerto-Rico,realtor.com
110084587707,,,"1,098.00 sq ft","1,500.00 sq ft",Land," 159,000",Puerto-Rico,realtor.com
110084587648,,,"29,477.00 sq ft","13,255.00 sq ft",Rural," 1,800,000",Puerto-Rico,realtor.com
110084571230,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 157,000",Puerto-Rico,realtor.com
110084571215,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 429,000",Puerto-Rico,realtor.com
110084517294,,,"29,477.00 sq ft","13,255.00 sq ft",House," 295,000",Puerto-Rico,realtor.com
110084517170,,,"29,477.00 sq ft","13,255.00 sq ft",Apartment," 950,000",Puerto-Rico,realtor.com
110084467218,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 80,000",Puerto-Rico,realtor.com
110084429458,,,"29,477.00 sq ft","13,255.00 sq ft",House," 89,900",Puerto-Rico,realtor.com
110084398949,,,"29,477.00 sq ft","13,255.00 sq ft",House," 210,000",Puerto-Rico,realtor.com
110084398922,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 85,000",Puerto-Rico,realtor.com
110084398915,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 200,000",Puerto-Rico,realtor.com
110084390146,,,"29,477.00 sq ft","13,255.00 sq ft",House," 585,000",Puerto-Rico,realtor.com
110084380889,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 525,000",Puerto-Rico,realtor.com
110084285527,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 194,900",Puerto-Rico,realtor.com
110084259156,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 70,000",Puerto-Rico,realtor.com
110084259119,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 65,000",Puerto-Rico,realtor.com
110084208777,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 265,000",Puerto-Rico,realtor.com
110084186672,,,"29,477.00 sq ft","13,255.00 sq ft",Other," 475,000",Puerto-Rico,realtor.com
120084160458,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 150,000",Puerto-Rico,realtor.com
120084160467,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 150,000",Puerto-Rico,realtor.com
110084153553,,,"29,477.00 sq ft","13,255.00 sq ft",House," 780,000",Puerto-Rico,realtor.com
110084153540,,,"29,477.00 sq ft","13,255.00 sq ft",House," 320,000",Puerto-Rico,realtor.com
110084126378,,,"29,477.00 sq ft","13,255.00 sq ft",Other," 650,000",Puerto-Rico,realtor.com
110084126379,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 875,000",Puerto-Rico,realtor.com
110084126383,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 850,000",Puerto-Rico,realtor.com
110084085700,,,"29,477.00 sq ft","13,255.00 sq ft",Land," 65,000",Puerto-Rico,realtor.com
110084085661,,,800.00 sq ft,,Land," 38,000",Puerto-Rico,realtor.com
110084063014,,,800.00 sq ft,,Land," 94,000",Puerto-Rico,realtor.com
110083986796,,,800.00 sq ft,,House," 290,000",Puerto-Rico,realtor.com
110083986795,,,800.00 sq ft,,Land," 70,000",Puerto-Rico,realtor.com
110083969345,,,800.00 sq ft,,Land," 91,000",Puerto-Rico,realtor.com
110083968479,,,800.00 sq ft,,House," 69,000",Puerto-Rico,realtor.com
110083946552,,,800.00 sq ft,,Land," 139,000",Puerto-Rico,realtor.com
110083894348,,,800.00 sq ft,,Apartment," 272,900",Puerto-Rico,realtor.com
110083883533,,,800.00 sq ft,,Other," 260,000",Puerto-Rico,realtor.com
110083834604,,,800.00 sq ft,,House," 495,000",Puerto-Rico,realtor.com
110083834587,,,800.00 sq ft,,House," 2,500,000",Puerto-Rico,realtor.com
110083795760,,,800.00 sq ft,,House," 315,000",Puerto-Rico,realtor.com
110083749370,,,800.00 sq ft,,Land," 1,100,000",Puerto-Rico,realtor.com
110083749368,,,800.00 sq ft,,Other," 750,000",Puerto-Rico,realtor.com
110083699261,,,800.00 sq ft,,Other," 250,000",Puerto-Rico,realtor.com
110083699189,,,800.00 sq ft,,Apartment," 79,900",Puerto-Rico,realtor.com
110083670920,,,800.00 sq ft,,Land," 125,000",Puerto-Rico,realtor.com
110083631118,,,800.00 sq ft,,House," 230,000",Puerto-Rico,realtor.com
110083631100,,,800.00 sq ft,,House," 3,700,000",Puerto-Rico,realtor.com
110083602398,,,800.00 sq ft,,Land," 679,000",Puerto-Rico,realtor.com
110083602406,,,800.00 sq ft,,Land," 910,000",Puerto-Rico,realtor.com
110083602372,,,800.00 sq ft,,House," 995,000",Puerto-Rico,realtor.com
110083520497,,,800.00 sq ft,,Townhouse," 676,000",Puerto-Rico,realtor.com
110083520449,,,800.00 sq ft,,Land," 65,000",Puerto-Rico,realtor.com
110083498423,,,800.00 sq ft,,House," 142,000",Puerto-Rico,realtor.com
110083434004,,,"1,179.00 sq ft",,Land," 80,000",Puerto-Rico,realtor.com
110083433990,,,"1,179.00 sq ft",,Land," 150,000",Puerto-Rico,realtor.com
110083412119,,,"1,179.00 sq ft",,Land," 157,000",Puerto-Rico,realtor.com
110083352061,,,"1,179.00 sq ft",,Land," 95,000",Puerto-Rico,realtor.com
110083352027,,,"1,179.00 sq ft",,Land," 990,000",Puerto-Rico,realtor.com
110083298853,,,"1,179.00 sq ft",,House," 350,000",Puerto-Rico,realtor.com
110083298854,,,"1,179.00 sq ft",,House," 110,000",Puerto-Rico,realtor.com
120083285789,,,"1,179.00 sq ft",,Commercial," 2,000,000",Puerto-Rico,realtor.com
110083284227,,,"1,179.00 sq ft",,House," 66,000",Puerto-Rico,realtor.com
110083284212,,,"1,179.00 sq ft",,Land," 275,000",Puerto-Rico,realtor.com
110083164735,,,"1,179.00 sq ft",,Land," 95,000",Puerto-Rico,realtor.com
110083132785,,,"1,179.00 sq ft",,House," 499,000",Puerto-Rico,realtor.com
110083132760,,,"1,179.00 sq ft",,Land," 267,800",Puerto-Rico,realtor.com
110083131496,,,"1,179.00 sq ft",,Land," 525,000",Puerto-Rico,realtor.com
110083131499,,,"1,179.00 sq ft",,Land," 196,000",Puerto-Rico,realtor.com
110083130486,,,"1,179.00 sq ft",,Land," 223,000",Puerto-Rico,realtor.com
110083130039,,,"1,179.00 sq ft",,Other," 750,000",Puerto-Rico,realtor.com
110083129624,,,"1,179.00 sq ft",,Land," 206,000",Puerto-Rico,realtor.com
110083129567,,,"1,179.00 sq ft",,Land," 224,000",Puerto-Rico,realtor.com
110083078237,,,"1,179.00 sq ft",,Other," 181,500",Puerto-Rico,realtor.com
110083078202,,,"1,179.00 sq ft",,House," 2,900,000",Puerto-Rico,realtor.com
110083078180,,,"1,179.00 sq ft",,Land," 140,000",Puerto-Rico,realtor.com
110083078127,,,"1,179.00 sq ft",,Land," 100,000",Puerto-Rico,realtor.com
110082989943,,,"1,179.00 sq ft",,Land," 575,000",Puerto-Rico,realtor.com
110082989938,,,"1,179.00 sq ft",,Land," 120,000",Puerto-Rico,realtor.com
110082968243,,,682.13 sq ft,,Land," 25,000",Puerto-Rico,realtor.com
110082968225,,,682.13 sq ft,,Land," 25,000",Puerto-Rico,realtor.com
110082947083,,,682.13 sq ft,,Other," 850,000",Puerto-Rico,realtor.com
110082947063,,,682.13 sq ft,,Other," 285,000",Puerto-Rico,realtor.com
110082931222,,,682.13 sq ft,,Apartment," 970,000",Puerto-Rico,realtor.com
110082931227,,,682.13 sq ft,,Apartment," 825,000",Puerto-Rico,realtor.com
110082931229,,,682.13 sq ft,,Land," 2,300,000",Puerto-Rico,realtor.com
110082931203,,,682.13 sq ft,,House," 550,000",Puerto-Rico,realtor.com
120082919526,,,682.13 sq ft,,Apartment," 100,000",Puerto-Rico,realtor.com
110082917846,,,682.13 sq ft,,Land," 999,000",Puerto-Rico,realtor.com
110082917850,,,682.13 sq ft,,Land," 4,500,000",Puerto-Rico,realtor.com
110082917844,,,682.13 sq ft,,Other," 1,200,000",Puerto-Rico,realtor.com
110082840008,,,682.13 sq ft,,House," 1,190,000",Puerto-Rico,realtor.com
110082808237,,,682.13 sq ft,,Other," 110,000",Puerto-Rico,realtor.com
110082787049,,,682.13 sq ft,,House," 265,000",Puerto-Rico,realtor.com
110082750996,,,682.13 sq ft,,Land," 270,000",Puerto-Rico,realtor.com
110082706903,,,682.13 sq ft,,Apartment," 449,000",Puerto-Rico,realtor.com
120082614136,,,682.13 sq ft,,House," 4,250,000",Puerto-Rico,realtor.com
120082614119,,,682.13 sq ft,,Commercial," 260,000",Puerto-Rico,realtor.com
110082613332,,,682.13 sq ft,,Other," 700,000",Puerto-Rico,realtor.com
110082546595,,,682.13 sq ft,,Land," 635,000",Puerto-Rico,realtor.com
110082546580,,,682.13 sq ft,,House," 1,300,000",Puerto-Rico,realtor.com
110082454458,,,682.13 sq ft,,Land," 50,000",Puerto-Rico,realtor.com
110082454039,,,682.13 sq ft,,Land," 820,000",Puerto-Rico,realtor.com
110082454042,,,682.13 sq ft,,Land," 75,000",Puerto-Rico,realtor.com
110082453975,,,"3,300.00 sq ft",,Land," 200,000",Puerto-Rico,realtor.com
120082416772,,,"3,300.00 sq ft",,Commercial," 1,200,000",Puerto-Rico,realtor.com
110082378555,,,"3,300.00 sq ft",,House," 449,000",Puerto-Rico,realtor.com
120082322178,,,"3,300.00 sq ft",,House," 5,995,000",Puerto-Rico,realtor.com
110082320026,,,"3,300.00 sq ft",,Apartment," 240,000",Puerto-Rico,realtor.com
110082274197,,,"3,300.00 sq ft",,Apartment," 1,699,000",Puerto-Rico,realtor.com
110082274208,,,"3,300.00 sq ft",,Apartment," 250,000",Puerto-Rico,realtor.com
110082259897,,,"3,300.00 sq ft",,Land," 269,000",Puerto-Rico,realtor.com
120082242614,,,"3,300.00 sq ft",,Apartment," 11,997,000",Puerto-Rico,realtor.com
110082231970,,,"3,300.00 sq ft",,Land," 120,000",Puerto-Rico,realtor.com
110082207677,,,"3,300.00 sq ft",,House," 750,000",Puerto-Rico,realtor.com
110082179251,,,"3,300.00 sq ft",,Land," 44,000",Puerto-Rico,realtor.com
120082126353,,,"3,300.00 sq ft",,House," 595,000",Puerto-Rico,realtor.com
120082121107,,,"3,300.00 sq ft",,House," 300,000",Puerto-Rico,realtor.com
110082100224,,,"3,300.00 sq ft",,Land," 69,000",Puerto-Rico,realtor.com
110082004048,,,"3,300.00 sq ft",,Other," 280,000",Puerto-Rico,realtor.com
110082004049,,,"3,300.00 sq ft",,House," 114,900",Puerto-Rico,realtor.com
